109,0,206.324981,356.176776,,42.077515,2.211047,2.043407,,0.000000,3.541548,0.000000,,,0.000000,1.016338,52.307681,54.119138
109,1,199.757181,373.474810,278.962584,44.637989,2.068426,2.076435,3.058140,,3.107406,0.000000,593.721962,0.000000,501.862945,1.059518,,53.649146
109,2,196.822322,,,43.565915,2.089198,2.089950,3.442862,0.000000,3.476844,0.000000,1002.889992,0.000000,1058.841111,1.044396,,47.609474
109,3,180.590602,355.635007,251.637107,45.024372,2.241885,2.087590,3.131174,0.000000,3.324216,0.000000,,0.000000,1799.440261,,49.488451,46.643296
109,4,180.192727,380.223716,275.616181,44.559153,,2.131681,3.134657,0.000000,3.449091,0.000000,2281.390842,0.000000,2364.642013,1.014194,56.146732,45.592663
109,5,189.914124,359.095396,280.857363,,1.896614,1.911172,3.243868,0.000000,3.444080,0.000000,2573.462004,,2984.139265,0.945957,51.338143,53.398728
109,6,188.491429,362.540969,243.078549,40.556579,2.096270,2.089318,2.965879,0.000000,3.532650,0.000000,,0.000000,3115.778080,,,45.268459
109,7,,388.299529,258.620284,43.007320,2.237136,,3.171579,0.000000,2.965195,0.000000,3799.711458,0.000000,3859.506290,,55.496411,52.098212
109,8,201.015988,,273.231212,,2.266547,,3.173773,0.000000,3.172737,0.000000,4463.749430,0.000000,4193.827062,0.923904,52.811912,50.882858
109,9,173.986651,338.848518,280.164891,,2.142206,2.069745,3.345799,,3.103070,0.000000,4531.143865,,4925.243557,0.988266,,50.381313
109,10,197.227436,375.774489,254.397474,39.068072,1.987990,2.127471,3.389945,,3.581259,0.000000,5753.875894,,5113.974513,1.031792,54.264957,
109,11,178.958225,346.837189,274.978510,,1.922603,1.946149,3.267520,0.000000,3.329377,0.000000,,0.000000,6312.387327,1.086519,,49.818246
109,12,173.446424,368.624200,,37.176334,2.080179,2.172959,3.028332,0.000000,,0.000000,6645.848863,0.000000,6246.645639,0.963631,53.391993,45.183661
109,13,177.551287,369.712600,244.485563,42.741365,2.170505,2.098848,3.328652,0.000000,3.137131,0.000000,7231.110735,0.000000,,1.001072,57.203616,50.918720
109,14,,332.025429,260.583454,37.924428,,2.081522,2.963901,,3.591137,0.000000,,0.000000,7959.565472,,53.764347,
109,15,188.901518,353.517501,,,2.243622,2.114951,3.395203,0.000000,3.135685,0.000000,8898.067850,0.000000,7838.607033,0.991163,55.944274,49.445068
109,16,207.618301,376.239312,283.525523,42.824065,,1.984103,3.154487,0.000000,,0.000000,,,9533.107737,,50.429984,53.181342
109,17,174.880967,390.027438,272.141268,42.080796,2.214416,1.935614,2.977953,0.000000,3.308525,0.000000,10109.016524,0.000000,8543.941449,,57.349327,54.141240
109,18,206.881678,396.940720,,41.880782,2.150537,2.248573,3.189361,0.000000,2.960619,0.000000,10737.730498,0.000000,10615.803614,,54.636295,45.507904
109,19,198.714297,368.260859,,41.798001,1.882217,1.939476,3.557589,0.000000,3.481887,0.000000,,0.000000,10756.735657,,59.212643,48.923062
109,20,175.846240,341.672842,242.528857,,2.075457,2.051269,,,3.168882,0.000000,10660.429759,0.000000,10624.603241,1.055846,,
109,21,178.408313,345.702593,282.963482,,2.090459,,3.070829,0.000000,2.967140,0.000000,10588.280091,0.000000,,0.966092,49.840402,46.021767
109,22,195.679026,362.757365,253.873034,41.467407,2.062647,2.253501,3.035965,0.000000,3.477648,0.000000,12279.876136,,12712.132815,1.018943,51.967493,49.859682
109,23,183.089357,372.433433,275.619501,,2.076887,,,0.000000,,,11545.866876,0.000000,12979.138153,1.098168,,52.429817
109,24,182.858077,396.073395,,39.183772,2.074166,2.152260,2.949718,0.000000,3.517730,0.000000,13538.029316,0.000000,13413.409742,0.983215,59.492279,45.916473
109,25,202.318417,,261.691858,44.143250,,1.959293,,0.000000,3.426869,0.000000,15024.423590,0.000000,,1.079555,54.812476,45.728487
109,26,191.100940,,285.796279,44.072025,2.059326,2.149219,3.212209,0.000000,3.536783,0.000000,14707.377129,0.000000,13146.470859,,60.229219,
109,27,196.925885,,271.793389,37.457837,2.117712,,,0.000000,3.422352,0.000000,15053.301249,0.000000,16033.330531,0.911209,57.422221,53.000427
109,28,195.887282,328.855396,245.157976,43.578579,2.091741,,3.071132,0.000000,2.951886,,,0.000000,15913.309121,,50.895388,48.183373
109,29,189.761670,375.468717,,37.791245,1.880316,,,0.000000,3.367266,,,0.000000,,0.970268,49.966764,48.246848
109,30,186.705408,393.428870,254.104731,44.714493,2.101735,,3.086431,,3.395345,0.000000,14944.067685,0.000000,17789.389995,1.088759,51.019320,46.616143
109,31,204.380913,375.878238,270.601841,39.703732,2.088912,,,,3.434910,,17121.234984,0.000000,,0.971581,,53.858304
109,32,,357.427989,272.617019,40.167791,,2.201819,,0.000000,,0.000000,18883.061405,,,0.958181,,48.583207
109,33,,367.215826,,42.175735,,2.065335,3.356223,0.000000,3.433722,0.000000,17485.468029,0.000000,17388.903551,0.990942,49.533138,52.316984
109,34,,,,,,2.203608,3.072461,0.000000,3.562166,0.000000,17693.939239,0.000000,,,52.708802,52.939445
109,35,193.922010,358.201181,283.184650,43.979011,2.135244,1.955305,3.565288,,3.257779,,18242.483970,0.000000,18526.878119,1.099017,,50.787766
109,36,182.046286,,291.148629,,2.110196,2.144736,3.580263,0.000000,3.012643,,19433.376630,0.000000,21303.907799,1.079965,,47.409920
109,37,189.849497,367.566768,287.864896,,,,3.515195,,,0.000000,18992.225484,0.000000,,1.086388,52.926445,44.996017
109,38,187.949581,355.073181,262.720809,,,,,0.000000,3.093959,0.000000,20272.884287,0.000000,19977.298057,0.917589,52.919813,
