110,0,,382.583101,231.044461,,,2.082792,6.409953,,5.740712,,,,0.000000,,56.652113,51.675627
110,1,192.346131,345.369060,209.395358,44.063572,2.080957,1.943267,5.342295,,5.460642,0.000000,291.429341,,,0.938901,49.921037,
110,2,,337.841387,216.985055,44.316510,1.917829,2.038351,6.432031,,5.378091,0.000000,606.047165,,610.213742,1.020314,,
110,3,196.568849,386.123103,229.704064,41.157013,,2.088840,,0.000000,5.723441,0.000000,817.935126,0.000000,787.147668,0.966912,57.106640,51.845748
110,4,182.433536,322.066485,222.698676,39.784980,2.080591,2.222126,6.214703,0.000000,6.193357,0.000000,1160.424598,0.000000,1231.624165,0.936619,50.219472,54.410512
110,5,,326.336421,228.164320,42.583904,2.191177,,5.704583,,6.475300,0.000000,1388.947836,0.000000,1478.447847,0.929482,57.337554,
110,6,173.382218,345.553519,222.309309,39.759062,2.073601,1.910193,5.869896,0.000000,5.532255,,1829.956612,,,,49.608004,52.768808
110,7,205.690604,377.280703,,37.948466,2.164009,,6.451350,0.000000,6.158167,0.000000,,0.000000,1820.286329,1.092425,53.786408,46.511393
110,8,207.107213,328.695583,221.367301,,2.100133,,6.343117,0.000000,5.843641,0.000000,2172.035828,0.000000,2105.656931,0.963950,50.819204,53.903133
110,9,179.791958,360.914760,246.223594,38.643595,2.160584,1.894931,5.660262,0.000000,6.169364,0.000000,2486.725511,0.000000,,1.016846,60.087317,
110,10,175.764518,350.634437,248.266440,42.734792,2.019183,1.909203,,0.000000,6.168968,0.000000,2747.126600,,,1.046654,60.431246,
110,11,177.087828,384.365767,211.387056,38.688033,2.197337,1.920929,5.952401,0.000000,,,3337.948161,0.000000,3392.548756,,56.642150,53.731832
110,12,,328.735371,249.505109,39.272407,2.078004,1.904854,6.249666,0.000000,5.964344,0.000000,,0.000000,,0.980157,50.890991,46.623372
110,13,204.125174,,247.967824,44.545651,,2.230733,6.423226,0.000000,,0.000000,3801.750754,,,0.950795,57.964847,47.596999
