110.000000,0.000000,208.493124,382.583101,231.044461,44.203484,2.158712,2.082792,6.409953,0.000000,5.740712,0.000000,0.000000,0.000000,0.000000,0.910429,56.652113,51.675627
110.000000,1.000000,192.346131,345.369060,156.534289,32.595939,1.079356,1.943267,3.204976,0.000000,3.833616,0.000000,291.429341,0.000000,261.002076,0.938901,49.921037,48.414804
110.000000,2.000000,185.310497,286.642369,216.985055,44.316510,1.917829,2.038351,6.432031,0.000000,3.707782,0.008178,606.047165,0.000000,610.213742,1.020314,55.697758,54.147554
110.000000,3.000000,196.568849,386.123103,229.704064,41.157013,2.180536,1.513693,3.910371,0.000000,5.723441,0.026372,817.935126,0.000000,787.147668,0.853149,57.106640,51.845748
110.000000,4.000000,182.433536,322.066485,178.701862,39.784980,1.697537,2.222126,3.253295,0.000000,4.932341,0.000000,1160.424598,0.000000,460.587068,0.936619,50.219472,54.410512
110.000000,5.000000,203.425294,326.336421,228.164320,42.583904,1.713643,2.045700,5.704583,0.000000,6.475300,0.000000,1388.947836,0.000000,1478.447847,0.929482,57.337554,47.888840
110.000000,6.000000,160.630541,345.553519,192.268949,39.759062,2.073601,1.910193,5.869896,0.000000,5.532255,0.000000,1829.956612,422.138977,1531.637835,0.900748,51.192309,52.768808
110.000000,7.000000,157.261496,313.705134,229.454652,39.255251,2.164009,1.897496,6.451350,0.000000,6.158167,0.000000,1872.915242,196.531147,1820.286329,1.092425,53.786408,46.670372
110.000000,8.000000,207.107213,328.695583,172.611289,41.374047,1.970940,2.251308,6.343117,0.000000,5.843641,0.000000,1801.172182,48.244040,2105.656931,0.963950,50.819204,53.903133
110.000000,9.000000,180.521049,360.914760,180.082631,38.643595,2.160584,1.894931,5.660262,0.000000,6.169364,0.000000,2486.725511,67.201945,1325.427684,1.016846,60.087317,51.537986
110.000000,10.000000,175.764518,317.238040,179.641690,42.734792,2.019183,1.909203,4.823283,0.000000,6.168968,0.045575,2993.216625,0.000000,3042.743313,1.046654,60.431246,50.825650
110.000000,11.000000,177.087828,318.094244,211.387056,38.688033,1.961243,1.892961,4.793317,0.000000,5.811649,0.000000,3337.948161,0.000000,1627.226484,1.018738,56.642150,53.731832
110.000000,12.000000,175.804980,328.735371,249.505109,39.272407,2.078004,1.904854,6.249666,0.000000,5.964344,0.000000,3520.998079,0.000000,3052.322385,0.975092,50.890991,49.472673
110.000000,13.000000,204.125174,348.970280,247.967824,44.545651,1.933547,1.938902,4.208922,0.000000,6.213604,0.042477,3801.750754,197.254876,3570.976570,0.950795,57.964847,47.596999
110.000000,14.000000,187.740489,324.619023,228.574647,44.778352,2.109832,2.251742,5.286041,0.000000,5.613048,0.048509,3712.157918,0.000000,3797.152889,1.073988,58.507646,44.986925
